CH0,CH1
-0.082112332112332,-0.085775335775336
0.173076923076923,0.173687423687424
0.112942612942613,0.123015873015873
-0.152625152625153,-0.146214896214896
-0.145299145299145,-0.148962148962149
0.121489621489621,0.119352869352869
0.166361416361416,0.175518925518926
-0.091269841269841,-0.082722832722833
-0.187118437118437,-0.189865689865690
0.052808302808303,0.048229548229548
0.193833943833944,0.201770451770452
-0.016788766788767,-0.007631257631258
-0.200854700854701,-0.200549450549451
-0.025030525030525,-0.029304029304029
0.193833943833944,0.197802197802198
0.062881562881563,0.069291819291819
-0.184065934065934,-0.179181929181929
-0.099206349206349,-0.102869352869353
0.161477411477411,0.163614163614164
0.128815628815629,0.136446886446886
-0.140109890109890,-0.132478632478632
-0.158424908424908,-0.161782661782662
0.106227106227106,0.104090354090354
0.176434676434676,0.184371184371184
-0.073565323565324,-0.064713064713065
-0.193223443223443,-0.194749694749695
0.033577533577534,0.029609279609280
0.196886446886447,0.202686202686203
0.003357753357753,0.013736263736264
-0.198717948717949,-0.198107448107448
-0.044261294261294,-0.048229548229548
0.188949938949939,0.190781440781441
0.078754578754579,0.090659340659341
-0.175213675213675,-0.170634920634921
-0.115384615384615,-0.119963369963370
0.149267399267399,0.149877899877900
0.141330891330891,0.152625152625153
-0.123321123321123,-0.116605616605617
-0.170024420024420,-0.172161172161172
0.088827838827839,0.085164835164835
0.183760683760684,0.193833943833944
-0.054334554334554,-0.044566544566545
-0.198107448107448,-0.198412698412698
0.014041514041514,0.008852258852259
0.197191697191697,0.203601953601954
0.023199023199023,0.032661782661783
-0.196581196581197,-0.194139194139194
-0.063186813186813,-0.068070818070818
0.180402930402930,0.183760683760684
0.096764346764347,0.106837606837607
-0.165140415140415,-0.158730158730159
-0.130341880341880,-0.136752136752137
0.135225885225885,0.135225885225885
0.155677655677656,0.164529914529915
-0.109279609279609,-0.101037851037851
-0.178571428571429,-0.181318681318681
0.070512820512821,0.067765567765568
0.190476190476190,0.197802197802198
-0.036019536019536,-0.025946275946276
-0.200549450549451,-0.199328449328449
-0.004884004884005,-0.010378510378510
0.196581196581197,0.200549450549451
0.041208791208791,0.052197802197802
-0.190781440781441,-0.187728937728938
-0.082112332112332,-0.085470085470085
0.172771672771673,0.172771672771673
0.112332112332112,0.122100122100122
-0.152930402930403,-0.146520146520147
-0.145604395604396,-0.149267399267399
0.121489621489621,0.119658119658120
0.166971916971917,0.175213675213675
-0.090048840048840,-0.083943833943834
-0.187423687423687,-0.190170940170940
0.053113553113553,0.048840048840049
0.194749694749695,0.201159951159951
-0.016483516483516,-0.005799755799756
-0.201159951159951,-0.199328449328449
-0.025030525030525,-0.029304029304029
0.192918192918193,0.196886446886447
0.061050061050061,0.070512820512821
-0.184371184371184,-0.179792429792430
-0.100122100122100,-0.103479853479853
0.163003663003663,0.162698412698413
0.128205128205128,0.137057387057387
-0.139499389499390,-0.133089133089133
-0.159035409035409,-0.162087912087912
0.105311355311355,0.103174603174603
0.176434676434676,0.184065934065934
-0.073870573870574,-0.064407814407814
-0.192918192918193,-0.194444444444444
0.032356532356532,0.029304029304029
0.195970695970696,0.203601953601954
0.003357753357753,0.014041514041514
-0.199328449328449,-0.197496947496947
-0.045482295482295,-0.048840048840049
0.188949938949939,0.190781440781441
0.078144078144078,0.090048840048840
-0.175213675213675,-0.170024420024420
-0.115689865689866,-0.120879120879121
0.150793650793651,0.149267399267399
0.141941391941392,0.151709401709402
-0.123931623931624,-0.117216117216117
-0.170329670329670,-0.173382173382173
0.087912087912088,0.085470085470085
0.184981684981685,0.192612942612943
-0.054334554334554,-0.044871794871795
-0.198107448107448,-0.197802197802198
0.014346764346764,0.008852258852259
0.196886446886447,0.203296703296703
0.023199023199023,0.033272283272283
-0.196275946275946,-0.193223443223443
-0.063186813186813,-0.068376068376068
0.181318681318681,0.184065934065934
0.097680097680098,0.106532356532357
-0.167277167277167,-0.158730158730159
-0.131257631257631,-0.134920634920635
0.137057387057387,0.135531135531136
0.155372405372405,0.164224664224664
-0.108058608058608,-0.100732600732601
-0.179487179487179,-0.181929181929182
0.069902319902320,0.067460317460317
0.190781440781441,0.198412698412698
-0.035103785103785,-0.026251526251526
-0.200244200244200,-0.199938949938950
-0.005494505494505,-0.010073260073260
0.196581196581197,0.200244200244200
0.042124542124542,0.052808302808303
-0.190476190476190,-0.187728937728938
-0.081501831501832,-0.085164835164835
0.172466422466422,0.173382173382173
0.112637362637363,0.121794871794872
-0.153540903540904,-0.145299145299145
-0.145909645909646,-0.148962148962149
0.121794871794872,0.119352869352869
0.167887667887668,0.175213675213675
-0.090659340659341,-0.084249084249084
-0.188644688644689,-0.189255189255189
0.052197802197802,0.048229548229548
0.193833943833944,0.201770451770452
-0.016178266178266,-0.005494505494505
-0.200549450549451,-0.199938949938950
-0.024725274725275,-0.029609279609280
0.193223443223443,0.196275946275946
0.062576312576313,0.070818070818071
-0.183760683760684,-0.180708180708181
-0.099206349206349,-0.103785103785104
0.161782661782662,0.162698412698413
0.127899877899878,0.137973137973138
-0.139194139194139,-0.132173382173382
-0.157814407814408,-0.160561660561661
0.104700854700855,0.104090354090354
0.176129426129426,0.184065934065934
-0.073260073260073,-0.065323565323565
-0.194139194139194,-0.194139194139194
0.034798534798535,0.029609279609280
0.197496947496947,0.203601953601954
0.002747252747253,0.012210012210012
-0.199633699633700,-0.197496947496947
-0.044261294261294,-0.048840048840049
0.188339438339438,0.190476190476190
0.078754578754579,0.089438339438339
-0.176739926739927,-0.170329670329670
-0.114774114774115,-0.119658119658120
0.149877899877900,0.149267399267399
0.141636141636142,0.152625152625153
-0.123931623931624,-0.117521367521368
-0.170634920634921,-0.170634920634921
0.090048840048840,0.086080586080586
0.184676434676435,0.193833943833944
-0.053724053724054,-0.045787545787546
-0.196886446886447,-0.198412698412698
0.014346764346764,0.009157509157509
0.196275946275946,0.204517704517705
0.023809523809524,0.032051282051282
-0.197496947496947,-0.192612942612943
-0.062881562881563,-0.069597069597070
0.180708180708181,0.183455433455433
0.096764346764347,0.107142857142857
-0.165445665445665,-0.158730158730159
-0.130952380952381,-0.135225885225885
0.136446886446886,0.135836385836386
0.156288156288156,0.164224664224664
-0.109279609279609,-0.100427350427350
-0.178266178266178,-0.181623931623932
0.071428571428571,0.067765567765568
0.189865689865690,0.197802197802198
-0.035714285714286,-0.025946275946276
-0.199633699633700,-0.199633699633700
-0.005494505494505,-0.010378510378510
0.197496947496947,0.201465201465201
0.041514041514042,0.052503052503053
-0.190170940170940,-0.186813186813187
-0.081196581196581,-0.085775335775336
0.172466422466422,0.173076923076923
0.112942612942613,0.123321123321123
-0.152319902319902,-0.145909645909646
-0.145299145299145,-0.150793650793651
0.120573870573871,0.120268620268620
0.166361416361416,0.176129426129426
-0.090354090354090,-0.083333333333333
-0.186813186813187,-0.189560439560440
0.052808302808303,0.048840048840049
0.194749694749695,0.202686202686203
-0.016483516483516,-0.006410256410256
-0.200549450549451,-0.200549450549451
-0.025030525030525,-0.029304029304029
0.192918192918193,0.196886446886447
0.061965811965812,0.071123321123321
-0.184371184371184,-0.180402930402930
-0.097985347985348,-0.104090354090354
0.162698412698413,0.162698412698413
0.127594627594628,0.137973137973138
-0.139804639804640,-0.131562881562882
-0.158730158730159,-0.161782661782662
0.105311355311355,0.103785103785104
0.177045177045177,0.184981684981685
-0.074175824175824,-0.065323565323565
-0.192612942612943,-0.195360195360195
0.033577533577534,0.029914529914530
0.197496947496947,0.202991452991453
0.003968253968254,0.014346764346764
-0.199023199023199,-0.197191697191697
-0.044566544566545,-0.048229548229548
0.188339438339438,0.190476190476190
0.078449328449328,0.090354090354090
-0.174908424908425,-0.170634920634921
-0.115995115995116,-0.120879120879121
0.149877899877900,0.149877899877900
0.143162393162393,0.152930402930403
-0.123015873015873,-0.117216117216117
-0.169719169719170,-0.172161172161172
0.090354090354090,0.085775335775336
0.185286935286935,0.192918192918193
-0.054029304029304,-0.045177045177045
-0.197496947496947,-0.197802197802198
0.014346764346764,0.010073260073260
0.198717948717949,0.203296703296703
0.022893772893773,0.032356532356532
-0.196886446886447,-0.192002442002442
-0.063797313797314,-0.068070818070818
0.181318681318681,0.183760683760684
0.096459096459096,0.106837606837607
-0.165445665445665,-0.158119658119658
-0.130647130647131,-0.133699633699634
0.136141636141636,0.135225885225885
0.155982905982906,0.165140415140415
-0.108363858363858,-0.100122100122100
-0.178876678876679,-0.181013431013431
0.071428571428571,0.067460317460317
0.190170940170940,0.197802197802198
-0.035103785103785,-0.026862026862027
-0.200244200244200,-0.200854700854701
-0.005494505494505,-0.009462759462759
0.196886446886447,0.201465201465201
0.041208791208791,0.050671550671551
-0.190781440781441,-0.187423687423687
-0.082417582417582,-0.085775335775336
0.172771672771673,0.173992673992674
0.113247863247863,0.122710622710623
-0.152014652014652,-0.145604395604396
-0.145604395604396,-0.150183150183150
0.121489621489621,0.120268620268620
0.167277167277167,0.176129426129426
-0.090354090354090,-0.083028083028083
-0.187118437118437,-0.188949938949939
0.053113553113553,0.048840048840049
0.193833943833944,0.201770451770452
-0.016483516483516,-0.006410256410256
-0.201770451770452,-0.198717948717949
-0.024725274725275,-0.029609279609280
0.194444444444444,0.197191697191697
0.061355311355311,0.070818070818071
-0.184065934065934,-0.179181929181929
-0.097985347985348,-0.103479853479853
0.163003663003663,0.163003663003663
0.128205128205128,0.137667887667888
-0.140109890109890,-0.133089133089133
-0.159035409035409,-0.162087912087912
0.106532356532357,0.103479853479853
0.176434676434676,0.184065934065934
-0.073565323565324,-0.064713064713065
-0.192918192918193,-0.195054945054945
0.033577533577534,0.028388278388278
0.197802197802198,0.203601953601954
0.002747252747253,0.013431013431013
-0.199328449328449,-0.198107448107448
-0.044261294261294,-0.048840048840049
0.188949938949939,0.192002442002442
0.079365079365079,0.090048840048840
-0.174908424908425,-0.171245421245421
-0.115384615384615,-0.119352869352869
0.149877899877900,0.149267399267399
0.141941391941392,0.153540903540904
-0.123626373626374,-0.117521367521368
-0.169719169719170,-0.173076923076923
0.089438339438339,0.087606837606838
0.184065934065934,0.193833943833944
-0.054029304029304,-0.046092796092796
-0.198107448107448,-0.198717948717949
0.014652014652015,0.008852258852259
0.198412698412698,0.203601953601954
0.023199023199023,0.032356532356532
-0.195970695970696,-0.193833943833944
-0.063797313797314,-0.068681318681319
0.181623931623932,0.183150183150183
0.096153846153846,0.106532356532357
-0.166666666666667,-0.159035409035409
-0.130341880341880,-0.135225885225885
0.137362637362637,0.136141636141636
0.155982905982906,0.164224664224664
-0.108058608058608,-0.100732600732601
-0.178571428571429,-0.181929181929182
0.071123321123321,0.067765567765568
0.191086691086691,0.198412698412698
-0.035409035409035,-0.026556776556777
-0.199633699633700,-0.200854700854701
-0.004578754578755,-0.010378510378510
0.195970695970696,0.201159951159951
0.042124542124542,0.051282051282051
-0.190476190476190,-0.187118437118437
-0.081501831501832,-0.085164835164835
0.172771672771673,0.173687423687424
0.112637362637363,0.122710622710623
-0.152014652014652,-0.146214896214896
-0.145909645909646,-0.149267399267399
0.121794871794872,0.120573870573871
0.167277167277167,0.175518925518926
-0.090354090354090,-0.083943833943834
-0.187728937728938,-0.188644688644689
0.053418803418803,0.048229548229548
0.195665445665446,0.202075702075702
-0.015873015873016,-0.006105006105006
-0.201465201465201,-0.198717948717949
-0.024725274725275,-0.028998778998779
0.192918192918193,0.197802197802198
0.061965811965812,0.071123321123321
-0.183760683760684,-0.179792429792430
-0.099816849816850,-0.103785103785104
0.162698412698413,0.163614163614164
0.127594627594628,0.137667887667888
-0.139499389499390,-0.132478632478632
-0.157814407814408,-0.161477411477411
0.105921855921856,0.103174603174603
0.176434676434676,0.183760683760684
-0.074175824175824,-0.064407814407814
-0.193528693528694,-0.194444444444444
0.034493284493284,0.028693528693529
0.197496947496947,0.203296703296703
0.004273504273504,0.013736263736264
-0.199633699633700,-0.198107448107448
-0.044261294261294,-0.048840048840049
0.188949938949939,0.191086691086691
0.078449328449328,0.089743589743590
-0.174908424908425,-0.169719169719170
-0.115079365079365,-0.119047619047619
0.150183150183150,0.150183150183150
0.142246642246642,0.152625152625153
-0.123931623931624,-0.117521367521368
-0.169719169719170,-0.171855921855922
0.089743589743590,0.085775335775336
0.184371184371184,0.192307692307692
-0.054945054945055,-0.044871794871795
-0.196581196581197,-0.198107448107448
0.014041514041514,0.010073260073260
0.198107448107448,0.202991452991453
0.023809523809524,0.032051282051282
-0.197191697191697,-0.193223443223443
-0.063186813186813,-0.069291819291819
0.181013431013431,0.184371184371184
0.097069597069597,0.107142857142857
-0.166971916971917,-0.159951159951160
-0.130952380952381,-0.135836385836386
0.136752136752137,0.135836385836386
0.155982905982906,0.164224664224664
-0.108669108669109,-0.101343101343101
-0.179792429792430,-0.181318681318681
0.071428571428571,0.068070818070818
0.190476190476190,0.198717948717949
-0.036019536019536,-0.025641025641026
-0.200244200244200,-0.199938949938950
-0.006410256410256,-0.010073260073260
0.196886446886447,0.201465201465201
0.042429792429792,0.051587301587302
-0.189865689865690,-0.188034188034188
-0.081501831501832,-0.086080586080586
0.172466422466422,0.172771672771673
0.112942612942613,0.123015873015873
-0.153540903540904,-0.147435897435897
-0.145604395604396,-0.148962148962149
0.122710622710623,0.120573870573871
0.166361416361416,0.175824175824176
-0.090659340659341,-0.083638583638584
-0.188949938949939,-0.189560439560440
0.052503052503053,0.048534798534799
0.193528693528694,0.202075702075702
-0.015262515262515,-0.007631257631258
-0.201159951159951,-0.200244200244200
-0.025030525030525,-0.029609279609280
0.192918192918193,0.197191697191697
0.061355311355311,0.070207570207570
-0.183760683760684,-0.179792429792430
-0.098595848595849,-0.102869352869353
0.162393162393162,0.163308913308913
0.128205128205128,0.138278388278388
-0.140109890109890,-0.132173382173382
-0.157509157509158,-0.163003663003663
0.105616605616606,0.103479853479853
0.176739926739927,0.185592185592186
-0.073870573870574,-0.064713064713065
-0.191697191697192,-0.195054945054945
0.033272283272283,0.029914529914530
0.196886446886447,0.203907203907204
0.003663003663004,0.013431013431013
-0.199023199023199,-0.197191697191697
-0.044566544566545,-0.048229548229548
0.188339438339438,0.191086691086691
0.078449328449328,0.089438339438339
-0.175518925518926,-0.171245421245421
-0.115079365079365,-0.119963369963370
0.149267399267399,0.149877899877900
0.141941391941392,0.152014652014652
-0.123931623931624,-0.117521367521368
-0.170024420024420,-0.172771672771673
0.089438339438339,0.086691086691087
0.184371184371184,0.192918192918193
-0.054945054945055,-0.045787545787546
-0.198107448107448,-0.198412698412698
0.013736263736264,0.009462759462759
0.197802197802198,0.203296703296703
0.022893772893773,0.032661782661783
-0.196275946275946,-0.193833943833944
-0.062576312576313,-0.068070818070818
0.181318681318681,0.184676434676435
0.096764346764347,0.107753357753358
-0.166056166056166,-0.158119658119658
-0.130341880341880,-0.135225885225885
0.136752136752137,0.135531135531136
0.155677655677656,0.164835164835165
-0.108974358974359,-0.098901098901099
-0.179181929181929,-0.182234432234432
0.070207570207570,0.067765567765568
0.190781440781441,0.197496947496947
-0.036019536019536,-0.026251526251526
-0.199938949938950,-0.199938949938950
-0.005799755799756,-0.010073260073260
0.195970695970696,0.201465201465201
0.042124542124542,0.051282051282051
-0.190476190476190,-0.186813186813187
-0.081807081807082,-0.086080586080586
0.172771672771673,0.173382173382173
0.112332112332112,0.123015873015873
-0.152014652014652,-0.146825396825397
-0.146214896214896,-0.148962148962149
0.122405372405372,0.121184371184371
0.167277167277167,0.176129426129426
-0.091269841269841,-0.084249084249084
-0.187118437118437,-0.188949938949939
0.052808302808303,0.048840048840049
0.193833943833944,0.201770451770452
-0.017094017094017,-0.007936507936508
-0.200854700854701,-0.199328449328449
-0.025030525030525,-0.029609279609280
0.192918192918193,0.198107448107448
0.061050061050061,0.069597069597070
-0.183455433455433,-0.181013431013431
-0.099206349206349,-0.102564102564103
0.162087912087912,0.163614163614164
0.128510378510378,0.137362637362637
-0.139804639804640,-0.132173382173382
-0.157203907203907,-0.161477411477411
0.106227106227106,0.102869352869353
0.175824175824176,0.184981684981685
-0.073870573870574,-0.065018315018315
-0.193528693528694,-0.195360195360195
0.032967032967033,0.028998778998779
0.196581196581197,0.202991452991453
0.003663003663004,0.012820512820513
-0.200244200244200,-0.198107448107448
-0.044566544566545,-0.048840048840049
0.188339438339438,0.190781440781441
0.079059829059829,0.089438339438339
-0.175824175824176,-0.170634920634921
-0.115079365079365,-0.119963369963370
0.150488400488400,0.149267399267399
0.142857142857143,0.152930402930403
-0.122710622710623,-0.117521367521368
-0.169719169719170,-0.172161172161172
0.089438339438339,0.085775335775336
0.184065934065934,0.192307692307692
-0.054639804639805,-0.044871794871795
-0.199328449328449,-0.199633699633700
0.014041514041514,0.008547008547009
0.196886446886447,0.203296703296703
0.023199023199023,0.032661782661783
-0.197191697191697,-0.193528693528694
-0.062576312576313,-0.068681318681319
0.181318681318681,0.183455433455433
0.096764346764347,0.106837606837607
-0.165140415140415,-0.159035409035409
-0.130647130647131,-0.135225885225885
0.136446886446886,0.134920634920635
0.155372405372405,0.164224664224664
-0.108363858363858,-0.100732600732601
-0.178876678876679,-0.181623931623932
0.070512820512821,0.066849816849817
0.190170940170940,0.197802197802198
-0.036324786324786,-0.027472527472527
-0.199633699633700,-0.200549450549451
-0.005799755799756,-0.009462759462759
0.196886446886447,0.199938949938950
0.043956043956044,0.052197802197802
-0.189865689865690,-0.187423687423687
-0.081196581196581,-0.085470085470085
0.172771672771673,0.172771672771673
0.112942612942613,0.123015873015873
-0.152625152625153,-0.147741147741148
-0.145299145299145,-0.148656898656899
0.121794871794872,0.119658119658120
0.166056166056166,0.175824175824176
-0.091880341880342,-0.084554334554335
-0.188034188034188,-0.189255189255189
0.052503052503053,0.048534798534799
0.193833943833944,0.201770451770452
-0.016788766788767,-0.007631257631258
-0.201159951159951,-0.201159951159951
-0.024420024420024,-0.030525030525031
0.192918192918193,0.196886446886447
0.060439560439560,0.069597069597070
-0.184676434676435,-0.181318681318681
-0.098595848595849,-0.102869352869353
0.161172161172161,0.163614163614164
0.128510378510378,0.137057387057387
-0.139804639804640,-0.132173382173382
-0.158424908424908,-0.163003663003663
0.106532356532357,0.104090354090354
0.176434676434676,0.183760683760684
-0.074175824175824,-0.065934065934066
-0.193223443223443,-0.194139194139194
0.035103785103785,0.029914529914530
0.197496947496947,0.202686202686203
0.004273504273504,0.013125763125763
-0.200244200244200,-0.196886446886447
-0.045482295482295,-0.048840048840049
0.186507936507937,0.190476190476190
0.079059829059829,0.089743589743590
-0.174908424908425,-0.171245421245421
-0.115079365079365,-0.119963369963370
0.150488400488400,0.149572649572650
0.141941391941392,0.152319902319902
-0.124236874236874,-0.117521367521368
-0.169413919413919,-0.172771672771673
0.090048840048840,0.085470085470085
0.183150183150183,0.192307692307692
-0.054334554334554,-0.045482295482295
-0.197802197802198,-0.199023199023199
0.014652014652015,0.010073260073260
0.197496947496947,0.204212454212454
0.023199023199023,0.032356532356532
-0.196886446886447,-0.194749694749695
-0.062271062271062,-0.067765567765568
0.180097680097680,0.183150183150183
0.096764346764347,0.107142857142857
-0.164835164835165,-0.158424908424908
-0.130341880341880,-0.134920634920635
0.136141636141636,0.135531135531136
0.155372405372405,0.163614163614164
-0.107753357753358,-0.100732600732601
-0.178266178266178,-0.181318681318681
0.072039072039072,0.067765567765568
0.190476190476190,0.196581196581197
-0.035714285714286,-0.026556776556777
-0.199938949938950,-0.200854700854701
-0.005189255189255,-0.010073260073260
0.196581196581197,0.200549450549451
0.042735042735043,0.050976800976801
-0.190781440781441,-0.188034188034188
-0.081501831501832,-0.085470085470085
0.172771672771673,0.172771672771673
0.113247863247863,0.122710622710623
-0.152319902319902,-0.147435897435897
-0.146214896214896,-0.149877899877900
0.122100122100122,0.120879120879121
0.166056166056166,0.174908424908425
-0.091880341880342,-0.083333333333333
-0.187118437118437,-0.188034188034188
0.051587301587302,0.048534798534799
0.195054945054945,0.201770451770452
-0.015873015873016,-0.007326007326007
-0.200854700854701,-0.200854700854701
-0.024420024420024,-0.030219780219780
0.192918192918193,0.197191697191697
0.061660561660562,0.070512820512821
-0.184065934065934,-0.180097680097680
-0.100122100122100,-0.103785103785104
0.162087912087912,0.163308913308913
0.128510378510378,0.137973137973138
-0.140720390720391,-0.132173382173382
-0.158424908424908,-0.161477411477411
0.105311355311355,0.104700854700855
0.175824175824176,0.184981684981685
-0.073565323565324,-0.064713064713065
-0.193223443223443,-0.194444444444444
0.033882783882784,0.029304029304029
0.196275946275946,0.203907203907204
0.003357753357753,0.013431013431013
-0.199328449328449,-0.197191697191697
-0.044871794871795,-0.048534798534799
0.187423687423687,0.190476190476190
0.078144078144078,0.090354090354090
-0.175824175824176,-0.170329670329670
-0.115689865689866,-0.119658119658120
0.148962148962149,0.148656898656899
0.141330891330891,0.152319902319902
-0.123626373626374,-0.116910866910867
-0.170329670329670,-0.173076923076923
0.090354090354090,0.085470085470085
0.183760683760684,0.191697191697192
-0.055250305250305,-0.046092796092796
-0.196886446886447,-0.198717948717949
0.014346764346764,0.010073260073260
0.197496947496947,0.204212454212454
0.023504273504274,0.032661782661783
-0.196886446886447,-0.194444444444444
-0.063492063492063,-0.068681318681319
0.181013431013431,0.183455433455433
0.096764346764347,0.106532356532357
-0.166056166056166,-0.159645909645910
-0.130036630036630,-0.134920634920635
0.136446886446886,0.134920634920635
0.155067155067155,0.163919413919414
-0.108974358974359,-0.100122100122100
-0.178876678876679,-0.181623931623932
0.070818070818071,0.067155067155067
0.191086691086691,0.198717948717949
-0.035409035409035,-0.025641025641026
-0.200244200244200,-0.200244200244200
-0.007326007326007,-0.010073260073260
0.197191697191697,0.200244200244200
0.042735042735043,0.051587301587302
-0.191697191697192,-0.188339438339438
-0.081807081807082,-0.086080586080586
0.172771672771673,0.173382173382173
0.112637362637363,0.123321123321123
-0.152625152625153,-0.146520146520147
-0.145909645909646,-0.148351648351648
0.121794871794872,0.119658119658120
0.165445665445665,0.174908424908425
-0.090659340659341,-0.084249084249084
-0.187118437118437,-0.188949938949939
0.053113553113553,0.048534798534799
0.195665445665446,0.202075702075702
-0.016788766788767,-0.006715506715507
-0.199938949938950,-0.199938949938950
-0.024114774114774,-0.030525030525031
0.193223443223443,0.196886446886447
0.061355311355311,0.071428571428571
-0.184065934065934,-0.179792429792430
-0.098595848595849,-0.103785103785104
0.163614163614164,0.162698412698413
0.127899877899878,0.137362637362637
-0.138888888888889,-0.131868131868132
-0.158424908424908,-0.162393162393162
0.106227106227106,0.105006105006105
0.175824175824176,0.183760683760684
-0.074175824175824,-0.065323565323565
-0.193223443223443,-0.195360195360195
0.033882783882784,0.030219780219780
0.196581196581197,0.203601953601954
0.004273504273504,0.013125763125763
-0.200244200244200,-0.198412698412698
-0.045177045177045,-0.048229548229548
0.187118437118437,0.190170940170940
0.078144078144078,0.089438339438339
-0.175518925518926,-0.171245421245421
-0.116605616605617,-0.119352869352869
0.149877899877900,0.149877899877900
0.142246642246642,0.152319902319902
-0.124542124542125,-0.116910866910867
-0.170329670329670,-0.173382173382173
0.089133089133089,0.085470085470085
0.184676434676435,0.192612942612943
-0.054945054945055,-0.046703296703297
-0.197496947496947,-0.198717948717949
0.013125763125763,0.009768009768010
0.197496947496947,0.203601953601954
0.024725274725275,0.031746031746032
-0.197802197802198,-0.193833943833944
-0.061660561660562,-0.068070818070818
0.181318681318681,0.182844932844933
0.096459096459096,0.107142857142857
-0.165445665445665,-0.158730158730159
-0.130341880341880,-0.134920634920635
0.136446886446886,0.136446886446886
0.155067155067155,0.164224664224664
-0.108363858363858,-0.101648351648352
-0.178876678876679,-0.181623931623932
0.070818070818071,0.067460317460317
0.190170940170940,0.196886446886447
-0.036019536019536,-0.026556776556777
-0.199633699633700,-0.199938949938950
-0.005494505494505,-0.009462759462759
0.195970695970696,0.200854700854701
0.041819291819292,0.052808302808303
-0.190781440781441,-0.187728937728938
-0.081501831501832,-0.085164835164835
0.172161172161172,0.173687423687424
0.112332112332112,0.122710622710623
-0.152625152625153,-0.147435897435897
-0.145604395604396,-0.149572649572650
0.121489621489621,0.120268620268620
0.165750915750916,0.175824175824176
-0.090659340659341,-0.084249084249084
-0.187423687423687,-0.189255189255189
0.052808302808303,0.048229548229548
0.193528693528694,0.200854700854701
-0.016483516483516,-0.007020757020757
-0.201465201465201,-0.199633699633700
-0.024725274725275,-0.030219780219780
0.192918192918193,0.197191697191697
0.061050061050061,0.071733821733822
-0.184676434676435,-0.180708180708181
-0.098290598290598,-0.103174603174603
0.163308913308913,0.163003663003663
0.127594627594628,0.137667887667888
-0.139499389499390,-0.133089133089133
-0.157203907203907,-0.162087912087912
0.106227106227106,0.104090354090354
