CH0,CH1
0.170024420024420,0.168803418803419
0.094627594627595,0.105311355311355
-0.193223443223443,-0.187118437118437
-0.061355311355311,-0.067155067155067
0.201159951159951,0.202686202686203
0.018620268620269,0.028998778998779
-0.207570207570208,-0.206959706959707
0.020146520146520,0.014041514041514
0.201159951159951,0.205738705738706
-0.062271062271062,-0.050366300366300
-0.191086691086691,-0.195054945054945
0.096764346764347,0.091269841269841
0.170329670329670,0.177960927960928
-0.132478632478632,-0.124542124542125
-0.145909645909646,-0.151404151404151
0.158730158730159,0.156898656898657
0.113247863247863,0.122710622710623
-0.184065934065934,-0.178266178266178
-0.078754578754579,-0.086080586080586
0.195665445665446,0.196886446886447
0.037240537240537,0.048840048840049
-0.207875457875458,-0.205128205128205
0.000000000000000,-0.006410256410256
0.202686202686203,0.208791208791209
-0.042124542124542,-0.032051282051282
-0.198717948717949,-0.199633699633700
0.077838827838828,0.071733821733822
0.180402930402930,0.188034188034188
-0.116910866910867,-0.107448107448107
-0.160256410256410,-0.164835164835165
0.145604395604396,0.141025641025641
0.127899877899878,0.139499389499390
-0.172771672771673,-0.166056166056166
-0.098290598290598,-0.102564102564103
0.189255189255189,0.189255189255189
0.059523809523810,0.068681318681319
-0.203907203907204,-0.200854700854701
-0.020146520146520,-0.026556776556777
0.204822954822955,0.208485958485958
-0.021062271062271,-0.010683760683761
-0.202991452991453,-0.204822954822955
0.059829059829060,0.053418803418803
0.188034188034188,0.195970695970696
-0.099206349206349,-0.088827838827839
-0.172161172161172,-0.176434676434676
0.129426129426129,0.125763125763126
0.144383394383394,0.152930402930403
-0.161477411477411,-0.153540903540904
-0.114774114774115,-0.121794871794872
0.180708180708181,0.182234432234432
0.077228327228327,0.087606837606838
-0.199023199023199,-0.193833943833944
-0.040598290598291,-0.047008547008547
0.203907203907204,0.207875457875458
-0.001831501831502,0.008241758241758
-0.206959706959707,-0.206654456654457
0.040598290598291,0.034188034188034
0.196581196581197,0.202075702075702
-0.079975579975580,-0.070512820512821
-0.183150183150183,-0.186202686202686
0.112942612942613,0.109279609279609
0.156898656898657,0.166971916971917
-0.146825396825397,-0.139804639804640
-0.131257631257631,-0.135225885225885
0.171550671550672,0.168803418803419
0.095238095238095,0.105921855921856
-0.192002442002442,-0.186813186813187
-0.060439560439560,-0.065323565323565
0.200854700854701,0.202075702075702
0.018009768009768,0.030219780219780
-0.207264957264957,-0.206043956043956
0.018620268620269,0.013431013431013
0.200549450549451,0.206043956043956
-0.061355311355311,-0.050366300366300
-0.192307692307692,-0.193833943833944
0.097069597069597,0.093101343101343
0.169413919413919,0.178266178266178
-0.133089133089133,-0.124542124542125
-0.147435897435897,-0.151709401709402
0.158730158730159,0.157203907203907
0.112637362637363,0.122710622710623
-0.183760683760684,-0.177350427350427
-0.081196581196581,-0.087301587301587
0.195054945054945,0.199328449328449
0.038766788766789,0.047924297924298
-0.206654456654457,-0.204212454212454
-0.000305250305250,-0.006105006105006
0.203907203907204,0.209096459096459
-0.042429792429792,-0.031746031746032
-0.197802197802198,-0.199938949938950
0.078754578754579,0.071733821733822
0.180402930402930,0.188644688644689
-0.115689865689866,-0.107753357753358
-0.160561660561661,-0.164224664224664
0.144078144078144,0.140720390720391
0.128205128205128,0.137667887667888
-0.173076923076923,-0.166666666666667
-0.097985347985348,-0.102869352869353
0.188644688644689,0.188949938949939
0.057081807081807,0.068376068376068
-0.203907203907204,-0.201770451770452
-0.020451770451770,-0.026862026862027
0.205128205128205,0.206654456654457
-0.022283272283272,-0.011599511599512
-0.202991452991453,-0.204517704517705
0.060439560439560,0.053418803418803
0.187118437118437,0.195665445665446
-0.099511599511600,-0.088522588522589
-0.172466422466422,-0.176434676434676
0.129731379731380,0.126678876678877
0.144383394383394,0.152930402930403
-0.161172161172161,-0.153846153846154
-0.115689865689866,-0.121184371184371
0.180708180708181,0.180097680097680
0.077838827838828,0.086996336996337
-0.199328449328449,-0.195054945054945
-0.040293040293040,-0.047008547008547
0.203296703296703,0.206043956043956
-0.002136752136752,0.008547008547009
-0.205433455433455,-0.206654456654457
0.039987789987790,0.032661782661783
0.194749694749695,0.202075702075702
-0.080280830280830,-0.071733821733822
-0.182234432234432,-0.186507936507937
0.113858363858364,0.108974358974359
0.156593406593407,0.167277167277167
-0.148656898656899,-0.139499389499390
-0.132173382173382,-0.136141636141636
0.170329670329670,0.168192918192918
0.095543345543346,0.105006105006105
-0.193223443223443,-0.187728937728938
-0.060134310134310,-0.066544566544567
0.200854700854701,0.202075702075702
0.017094017094017,0.028388278388278
-0.207570207570208,-0.207875457875458
0.018925518925519,0.013125763125763
0.200549450549451,0.206654456654457
-0.061355311355311,-0.050671550671551
-0.192002442002442,-0.193223443223443
0.096459096459096,0.092796092796093
0.169413919413919,0.177655677655678
-0.133089133089133,-0.123015873015873
-0.145299145299145,-0.152014652014652
0.158119658119658,0.155677655677656
0.112637362637363,0.122405372405372
-0.184065934065934,-0.178876678876679
-0.080280830280830,-0.086996336996337
0.195970695970696,0.198107448107448
0.036935286935287,0.048840048840049
-0.206959706959707,-0.204517704517705
-0.000915750915751,-0.007020757020757
0.202991452991453,0.208180708180708
-0.041819291819292,-0.031746031746032
-0.199328449328449,-0.200549450549451
0.076923076923077,0.072344322344322
0.179487179487179,0.188949938949939
-0.117216117216117,-0.107142857142857
-0.161782661782662,-0.164835164835165
0.144078144078144,0.140720390720391
0.127594627594628,0.139804639804640
-0.173076923076923,-0.166361416361416
-0.097680097680098,-0.103479853479853
0.187728937728938,0.188949938949939
0.057997557997558,0.069291819291819
-0.203907203907204,-0.201770451770452
-0.020146520146520,-0.026862026862027
0.203907203907204,0.207875457875458
-0.021978021978022,-0.010378510378510
-0.203601953601954,-0.204212454212454
0.060439560439560,0.053724053724054
0.188949938949939,0.194139194139194
-0.099511599511600,-0.088827838827839
-0.171855921855922,-0.176129426129426
0.129426129426129,0.126373626373626
0.142551892551893,0.152014652014652
-0.162698412698413,-0.152930402930403
-0.115384615384615,-0.121184371184371
0.180097680097680,0.181013431013431
0.076312576312576,0.086080586080586
-0.199023199023199,-0.194749694749695
-0.041514041514042,-0.048534798534799
0.204212454212454,0.206654456654457
-0.002747252747253,0.009157509157509
-0.206043956043956,-0.206654456654457
0.040293040293040,0.032356532356532
0.194749694749695,0.202686202686203
-0.079975579975580,-0.071123321123321
-0.182539682539683,-0.185897435897436
0.112637362637363,0.108669108669109
0.157814407814408,0.166971916971917
-0.147741147741148,-0.139804639804640
-0.131257631257631,-0.136446886446886
0.171245421245421,0.169108669108669
0.095238095238095,0.105006105006105
-0.192918192918193,-0.187423687423687
-0.060439560439560,-0.065628815628816
0.201770451770452,0.204212454212454
0.018009768009768,0.028998778998779
-0.208180708180708,-0.206349206349206
0.019536019536020,0.014041514041514
0.200854700854701,0.206959706959707
-0.061050061050061,-0.050366300366300
-0.192002442002442,-0.192612942612943
0.096153846153846,0.090964590964591
0.169108669108669,0.177655677655678
-0.133089133089133,-0.123626373626374
-0.147435897435897,-0.151098901098901
0.159340659340659,0.157203907203907
0.113247863247863,0.123015873015873
-0.184065934065934,-0.178266178266178
-0.079975579975580,-0.086080586080586
0.195360195360195,0.197802197802198
0.037240537240537,0.049450549450549
-0.206654456654457,-0.204517704517705
-0.002136752136752,-0.007326007326007
0.203601953601954,0.209096459096459
-0.041208791208791,-0.031746031746032
-0.198717948717949,-0.199023199023199
0.078754578754579,0.072039072039072
0.180097680097680,0.188644688644689
-0.118131868131868,-0.107142857142857
-0.160866910866911,-0.165445665445665
0.144383394383394,0.140720390720391
0.127899877899878,0.137973137973138
-0.172771672771673,-0.166666666666667
-0.097680097680098,-0.102869352869353
0.188949938949939,0.190170940170940
0.057692307692308,0.068681318681319
-0.202991452991453,-0.201159951159951
-0.020146520146520,-0.027777777777778
0.204212454212454,0.207875457875458
-0.021062271062271,-0.011294261294261
-0.204212454212454,-0.203907203907204
0.059218559218559,0.053418803418803
0.188339438339438,0.197496947496947
-0.099511599511600,-0.089438339438339
-0.172161172161172,-0.175824175824176
0.130647130647131,0.126068376068376
0.142246642246642,0.152930402930403
-0.162087912087912,-0.154151404151404
-0.115384615384615,-0.121184371184371
0.181318681318681,0.180097680097680
0.075702075702076,0.086996336996337
-0.199023199023199,-0.195054945054945
-0.040598290598291,-0.047313797313797
0.203601953601954,0.206654456654457
-0.001221001221001,0.009157509157509
-0.204822954822955,-0.207570207570208
0.038766788766789,0.033882783882784
0.195054945054945,0.202380952380952
-0.081807081807082,-0.071733821733822
-0.183150183150183,-0.186202686202686
0.113858363858364,0.109279609279609
0.157509157509158,0.166971916971917
-0.147741147741148,-0.140109890109890
-0.131562881562882,-0.135836385836386
0.169719169719170,0.168803418803419
0.095543345543346,0.106227106227106
-0.192307692307692,-0.188034188034188
-0.059218559218559,-0.065323565323565
0.200549450549451,0.202686202686203
0.018315018315018,0.028693528693529
-0.206654456654457,-0.207875457875458
0.018315018315018,0.013736263736264
0.201465201465201,0.206043956043956
-0.061355311355311,-0.050976800976801
-0.191697191697192,-0.194139194139194
0.096764346764347,0.092796092796093
0.170024420024420,0.177655677655678
-0.131868131868132,-0.124847374847375
-0.146214896214896,-0.150488400488400
0.158730158730159,0.156898656898657
0.111721611721612,0.122100122100122
-0.183455433455433,-0.177960927960928
-0.079975579975580,-0.085470085470085
0.194749694749695,0.197191697191697
0.038156288156288,0.048534798534799
-0.206043956043956,-0.203601953601954
-0.001221001221001,-0.008852258852259
0.203907203907204,0.209706959706960
-0.042124542124542,-0.032051282051282
-0.199328449328449,-0.200244200244200
0.077838827838828,0.072039072039072
0.179792429792430,0.188339438339438
-0.115384615384615,-0.108363858363858
-0.160561660561661,-0.165140415140415
0.143162393162393,0.141636141636142
0.127899877899878,0.139499389499390
-0.172771672771673,-0.166971916971917
-0.097985347985348,-0.105006105006105
0.188034188034188,0.189560439560440
0.058913308913309,0.068376068376068
-0.203907203907204,-0.200854700854701
-0.020146520146520,-0.027167277167277
0.204212454212454,0.207875457875458
-0.021062271062271,-0.011599511599512
