CH0,CH1
0.144688644688645,0.145909645909646
0.192612942612943,0.195054945054945
0.151098901098901,0.156593406593407
0.041208791208791,0.045177045177045
-0.088827838827839,-0.083943833943834
-0.178876678876679,-0.175824175824176
-0.188339438339438,-0.186507936507937
-0.112637362637363,-0.115079365079365
0.013736263736264,0.012820512820513
0.132478632478632,0.133394383394383
0.191086691086691,0.193833943833944
0.162393162393162,0.166971916971917
0.059218559218559,0.064713064713065
-0.071123321123321,-0.067460317460317
-0.171245421245421,-0.166666666666667
-0.192612942612943,-0.192002442002442
-0.126984126984127,-0.128510378510378
-0.005799755799756,-0.007020757020757
0.118131868131868,0.117826617826618
0.187423687423687,0.190170940170940
0.171550671550672,0.175213675213675
0.077533577533578,0.081501831501832
-0.053113553113553,-0.048229548229548
-0.161782661782662,-0.156898656898657
-0.195054945054945,-0.192918192918193
-0.141025641025641,-0.142551892551893
-0.023809523809524,-0.025946275946276
0.103479853479853,0.102869352869353
0.182234432234432,0.186202686202686
0.180402930402930,0.182844932844933
0.092796092796093,0.098901098901099
-0.035409035409035,-0.029609279609280
-0.149572649572650,-0.144078144078144
-0.196581196581197,-0.193833943833944
-0.154151404151404,-0.154761904761905
-0.043345543345543,-0.044566544566545
0.086385836385836,0.085775335775336
0.175824175824176,0.177045177045177
0.184676434676435,0.189255189255189
0.110195360195360,0.114774114774115
-0.017399267399267,-0.010989010989011
-0.135225885225885,-0.132173382173382
-0.194444444444444,-0.192002442002442
-0.164835164835165,-0.165140415140415
-0.061355311355311,-0.061660561660562
0.068376068376068,0.068070818070818
0.168803418803419,0.167582417582418
0.188949938949939,0.192307692307692
0.124542124542125,0.130036630036630
0.002442002442002,0.007936507936508
-0.120879120879121,-0.117521367521368
-0.191086691086691,-0.188949938949939
-0.174908424908425,-0.174908424908425
-0.079975579975580,-0.081807081807082
0.050671550671551,0.050976800976801
0.156898656898657,0.158730158730159
0.192612942612943,0.195054945054945
0.137973137973138,0.143162393162393
0.021672771672772,0.026251526251526
-0.105006105006105,-0.101953601953602
-0.186202686202686,-0.181318681318681
-0.182539682539683,-0.181623931623932
-0.096459096459096,-0.096764346764347
0.032967032967033,0.031135531135531
0.145299145299145,0.146214896214896
0.192918192918193,0.195665445665446
0.150488400488400,0.156288156288156
0.041208791208791,0.046398046398046
-0.088827838827839,-0.083638583638584
-0.179181929181929,-0.177045177045177
-0.187728937728938,-0.187728937728938
-0.112942612942613,-0.113858363858364
0.013736263736264,0.012820512820513
0.133089133089133,0.131868131868132
0.190781440781441,0.194139194139194
0.162698412698413,0.166666666666667
0.059218559218559,0.064102564102564
-0.070207570207570,-0.067460317460317
-0.170634920634921,-0.166971916971917
-0.192918192918193,-0.191391941391941
-0.127899877899878,-0.128510378510378
-0.004884004884005,-0.007020757020757
0.118131868131868,0.117521367521368
0.188339438339438,0.190476190476190
0.170634920634921,0.175824175824176
0.078449328449328,0.080280830280830
-0.053724053724054,-0.048229548229548
-0.161172161172161,-0.158119658119658
-0.195360195360195,-0.193528693528694
-0.140720390720391,-0.142246642246642
-0.024725274725275,-0.025641025641026
0.102564102564103,0.102869352869353
0.182844932844933,0.186202686202686
0.179792429792430,0.184371184371184
0.094017094017094,0.098595848595849
-0.034493284493284,-0.031135531135531
-0.149877899877900,-0.144383394383394
-0.195360195360195,-0.194139194139194
-0.154761904761905,-0.153846153846154
-0.043345543345543,-0.045177045177045
0.086385836385836,0.086691086691087
0.178266178266178,0.177045177045177
0.186813186813187,0.189560439560440
0.110500610500610,0.113553113553114
-0.016788766788767,-0.010989010989011
-0.135225885225885,-0.132783882783883
-0.194444444444444,-0.191086691086691
-0.164835164835165,-0.166056166056166
-0.061965811965812,-0.063186813186813
0.070207570207570,0.068070818070818
0.168498168498169,0.169108669108669
0.189255189255189,0.192612942612943
0.124542124542125,0.129731379731380
0.002442002442002,0.007631257631258
-0.120573870573871,-0.115995115995116
-0.190781440781441,-0.189865689865690
-0.174297924297924,-0.173687423687424
-0.078449328449328,-0.081807081807082
0.051282051282051,0.049450549450549
0.157509157509158,0.158424908424908
0.192918192918193,0.194139194139194
0.138888888888889,0.142857142857143
0.021978021978022,0.026251526251526
-0.105616605616606,-0.102258852258852
-0.185897435897436,-0.181318681318681
-0.183150183150183,-0.181318681318681
-0.096764346764347,-0.096764346764347
0.032051282051282,0.030830280830281
0.145299145299145,0.146825396825397
0.192002442002442,0.195360195360195
0.150488400488400,0.155982905982906
0.040598290598291,0.045482295482295
-0.089438339438339,-0.084249084249084
-0.179181929181929,-0.176434676434676
-0.188339438339438,-0.187423687423687
-0.111721611721612,-0.114163614163614
0.014652014652015,0.013431013431013
0.132173382173382,0.133089133089133
0.191391941391941,0.192918192918193
0.162087912087912,0.166361416361416
0.059218559218559,0.064713064713065
-0.070818070818071,-0.067460317460317
-0.171855921855922,-0.167582417582418
-0.191086691086691,-0.191697191697192
-0.128205128205128,-0.128510378510378
-0.005494505494505,-0.007631257631258
0.118131868131868,0.117521367521368
0.186813186813187,0.190170940170940
0.171550671550672,0.175824175824176
0.077533577533578,0.081196581196581
-0.053724053724054,-0.048534798534799
-0.160561660561661,-0.157203907203907
-0.196886446886447,-0.192612942612943
-0.140720390720391,-0.142246642246642
-0.023809523809524,-0.024114774114774
0.103785103785104,0.103174603174603
0.183150183150183,0.185897435897436
0.178876678876679,0.183760683760684
0.094017094017094,0.100122100122100
-0.034798534798535,-0.030219780219780
-0.148046398046398,-0.144688644688645
-0.196886446886447,-0.194749694749695
-0.155372405372405,-0.152930402930403
-0.042124542124542,-0.044871794871795
0.087301587301587,0.085470085470085
0.176434676434676,0.177045177045177
0.184371184371184,0.188949938949939
0.109584859584860,0.114774114774115
-0.015873015873016,-0.010989010989011
-0.135836385836386,-0.130952380952381
-0.194444444444444,-0.192002442002442
-0.164835164835165,-0.164529914529915
-0.061965811965812,-0.062576312576313
0.068070818070818,0.068681318681319
0.168803418803419,0.169108669108669
0.189865689865690,0.192307692307692
0.124847374847375,0.130036630036630
0.002747252747253,0.008241758241758
-0.121184371184371,-0.116300366300366
-0.190476190476190,-0.189255189255189
-0.173992673992674,-0.172466422466422
-0.079059829059829,-0.081196581196581
0.050976800976801,0.049755799755800
0.157203907203907,0.157814407814408
0.192002442002442,0.195665445665446
0.137057387057387,0.142551892551893
0.021978021978022,0.026556776556777
-0.104700854700855,-0.101953601953602
-0.185286935286935,-0.182234432234432
-0.181623931623932,-0.181623931623932
-0.096459096459096,-0.096764346764347
0.032967032967033,0.030830280830281
0.145299145299145,0.146214896214896
0.192307692307692,0.195054945054945
0.150183150183150,0.155067155067155
0.041819291819292,0.045787545787546
-0.089133089133089,-0.083943833943834
-0.179181929181929,-0.175824175824176
-0.188034188034188,-0.185897435897436
-0.113247863247863,-0.114163614163614
0.014041514041514,0.013736263736264
0.133394383394383,0.132478632478632
0.191697191697192,0.193833943833944
0.163003663003663,0.167277167277167
0.059523809523810,0.064713064713065
-0.072039072039072,-0.067765567765568
-0.170940170940171,-0.166971916971917
-0.192307692307692,-0.191086691086691
-0.127899877899878,-0.127899877899878
-0.005799755799756,-0.006105006105006
0.117826617826618,0.117216117216117
0.188339438339438,0.190170940170940
0.171245421245421,0.176434676434676
0.078754578754579,0.080586080586081
-0.052808302808303,-0.048840048840049
-0.161172161172161,-0.156898656898657
-0.194749694749695,-0.193223443223443
-0.140415140415140,-0.140720390720391
-0.024420024420024,-0.025335775335775
0.103479853479853,0.103174603174603
0.184065934065934,0.186202686202686
0.178571428571429,0.182539682539683
0.093406593406593,0.099511599511600
-0.034188034188034,-0.029914529914530
-0.148656898656899,-0.144383394383394
-0.195970695970696,-0.195665445665446
-0.154151404151404,-0.153846153846154
-0.042429792429792,-0.044871794871795
0.087301587301587,0.085470085470085
0.176434676434676,0.177960927960928
0.185592185592186,0.188339438339438
0.109584859584860,0.114774114774115
-0.015873015873016,-0.010989010989011
-0.135836385836386,-0.130952380952381
-0.194139194139194,-0.191697191697192
-0.165140415140415,-0.163919413919414
-0.061355311355311,-0.062576312576313
0.068070818070818,0.067765567765568
0.167887667887668,0.168498168498169
0.189865689865690,0.193833943833944
0.124847374847375,0.128510378510378
0.003357753357753,0.008852258852259
-0.120268620268620,-0.116300366300366
-0.190476190476190,-0.188949938949939
-0.173382173382173,-0.172771672771673
-0.079059829059829,-0.080586080586081
0.051892551892552,0.050671550671551
0.156593406593407,0.158119658119658
0.192612942612943,0.195970695970696
0.137362637362637,0.142551892551893
0.021062271062271,0.026556776556777
-0.105616605616606,-0.101953601953602
-0.185592185592186,-0.182844932844933
-0.182234432234432,-0.181929181929182
-0.095848595848596,-0.097374847374847
0.032661782661783,0.031746031746032
0.145604395604396,0.147130647130647
0.192918192918193,0.195970695970696
0.151404151404151,0.154761904761905
0.041514041514042,0.046092796092796
-0.089133089133089,-0.083943833943834
-0.178876678876679,-0.176434676434676
-0.189560439560440,-0.185592185592186
-0.112637362637363,-0.113247863247863
0.014652014652015,0.012820512820513
0.132173382173382,0.132783882783883
0.192002442002442,0.194749694749695
0.161782661782662,0.166361416361416
0.060134310134310,0.064713064713065
-0.071733821733822,-0.067460317460317
-0.171855921855922,-0.166971916971917
-0.192612942612943,-0.189865689865690
-0.127594627594628,-0.127899877899878
-0.006410256410256,-0.007936507936508
0.117521367521368,0.118131868131868
0.188339438339438,0.189255189255189
0.170940170940171,0.176434676434676
0.076007326007326,0.081807081807082
-0.053724053724054,-0.048534798534799
-0.160866910866911,-0.155982905982906
-0.195360195360195,-0.193528693528694
-0.141025641025641,-0.141025641025641
-0.023809523809524,-0.024725274725275
0.103479853479853,0.102869352869353
0.183150183150183,0.184065934065934
0.179181929181929,0.183455433455433
0.094322344322344,0.099511599511600
-0.035714285714286,-0.028693528693529
-0.148962148962149,-0.144993894993895
-0.196581196581197,-0.194444444444444
-0.152930402930403,-0.153846153846154
-0.041819291819292,-0.043956043956044
0.085775335775336,0.085775335775336
0.175213675213675,0.176129426129426
0.185286935286935,0.188949938949939
0.109890109890110,0.115079365079365
-0.016483516483516,-0.010989010989011
-0.136141636141636,-0.132478632478632
-0.195054945054945,-0.190781440781441
-0.166056166056166,-0.165750915750916
-0.062271062271062,-0.063492063492063
0.068681318681319,0.068376068376068
0.167887667887668,0.168192918192918
0.189560439560440,0.194139194139194
0.124542124542125,0.129731379731380
0.003357753357753,0.008241758241758
-0.121489621489621,-0.117216117216117
-0.191391941391941,-0.189865689865690
-0.174297924297924,-0.175213675213675
-0.079975579975580,-0.080586080586081
0.050671550671551,0.050671550671551
0.157203907203907,0.158424908424908
0.192612942612943,0.195054945054945
0.138278388278388,0.143772893772894
0.022283272283272,0.027472527472527
-0.105006105006105,-0.101953601953602
-0.185897435897436,-0.182539682539683
-0.182539682539683,-0.181318681318681
-0.096764346764347,-0.097069597069597
0.033272283272283,0.031135531135531
0.144688644688645,0.146214896214896
0.191697191697192,0.195970695970696
0.150793650793651,0.155982905982906
0.040903540903541,0.045482295482295
-0.089743589743590,-0.084249084249084
-0.178876678876679,-0.175213675213675
-0.188339438339438,-0.186813186813187
-0.112942612942613,-0.113553113553114
0.013736263736264,0.013736263736264
0.132478632478632,0.132478632478632
0.191697191697192,0.194444444444444
0.162393162393162,0.166056166056166
0.060744810744811,0.065018315018315
-0.072649572649573,-0.068070818070818
-0.172161172161172,-0.167277167277167
-0.192307692307692,-0.190781440781441
-0.127594627594628,-0.128510378510378
-0.004578754578755,-0.005799755799756
0.118742368742369,0.118437118437118
0.187728937728938,0.190170940170940
0.170940170940171,0.176129426129426
0.077228327228327,0.081196581196581
-0.054029304029304,-0.050061050061050
-0.160866910866911,-0.156288156288156
-0.195360195360195,-0.193223443223443
-0.141025641025641,-0.140720390720391
-0.025030525030525,-0.025946275946276
0.103174603174603,0.102258852258852
0.183760683760684,0.184065934065934
0.179181929181929,0.183150183150183
0.093711843711844,0.097985347985348
-0.034188034188034,-0.030219780219780
-0.149572649572650,-0.143772893772894
-0.195665445665446,-0.193833943833944
-0.154761904761905,-0.153846153846154
-0.043650793650794,-0.043345543345543
0.086080586080586,0.085470085470085
0.176129426129426,0.177350427350427
0.184981684981685,0.189255189255189
0.108974358974359,0.114774114774115
-0.017399267399267,-0.010989010989011
-0.135225885225885,-0.132173382173382
-0.193833943833944,-0.192002442002442
-0.164835164835165,-0.164224664224664
-0.061660561660562,-0.063186813186813
0.069291819291819,0.067765567765568
0.167582417582418,0.168498168498169
0.189255189255189,0.192918192918193
0.125457875457875,0.130036630036630
0.003357753357753,0.007631257631258
-0.120573870573871,-0.117521367521368
-0.191391941391941,-0.188034188034188
-0.175213675213675,-0.174603174603175
-0.079670329670330,-0.080891330891331
0.049755799755800,0.050061050061050
0.157203907203907,0.157203907203907
0.192307692307692,0.194444444444444
0.138888888888889,0.143772893772894
0.021978021978022,0.026862026862027
-0.105006105006105,-0.101037851037851
-0.184981684981685,-0.182234432234432
-0.181623931623932,-0.181013431013431
-0.096459096459096,-0.097374847374847
0.032967032967033,0.032051282051282
0.146214896214896,0.146520146520147
0.192307692307692,0.195665445665446
0.151098901098901,0.155677655677656
0.040903540903541,0.044261294261294
-0.088827838827839,-0.083638583638584
-0.179487179487179,-0.175824175824176
-0.188339438339438,-0.186507936507937
-0.112637362637363,-0.113247863247863
0.014346764346764,0.013125763125763
0.131868131868132,0.131868131868132
0.190476190476190,0.192918192918193
0.162698412698413,0.166361416361416
0.059523809523810,0.063797313797314
-0.071428571428571,-0.066544566544567
-0.170634920634921,-0.166666666666667
-0.192002442002442,-0.191086691086691
-0.128205128205128,-0.128205128205128
-0.004578754578755,-0.006410256410256
0.118131868131868,0.118437118437118
0.188339438339438,0.189865689865690
0.170940170940171,0.175824175824176
0.076923076923077,0.080891330891331
-0.053113553113553,-0.048229548229548
-0.159951159951160,-0.156898656898657
-0.196275946275946,-0.192612942612943
-0.141330891330891,-0.141025641025641
-0.024725274725275,-0.025641025641026
0.103174603174603,0.101953601953602
0.183455433455433,0.184065934065934
0.178876678876679,0.183150183150183
0.093406593406593,0.098595848595849
-0.034188034188034,-0.030525030525031
-0.148962148962149,-0.144078144078144
-0.195360195360195,-0.194139194139194
-0.154456654456654,-0.153846153846154
-0.042124542124542,-0.044871794871795
0.086385836385836,0.085775335775336
0.177045177045177,0.176739926739927
0.184981684981685,0.189255189255189
0.109890109890110,0.115079365079365
-0.015567765567766,-0.010989010989011
-0.135531135531136,-0.131257631257631
-0.194749694749695,-0.191391941391941
-0.164224664224664,-0.165750915750916
-0.061660561660562,-0.061965811965812
0.068376068376068,0.068376068376068
0.168498168498169,0.168803418803419
0.188949938949939,0.194139194139194
0.125152625152625,0.130341880341880
0.002442002442002,0.007631257631258
-0.120268620268620,-0.116605616605617
-0.191391941391941,-0.189255189255189
-0.175518925518926,-0.172771672771673
-0.079365079365079,-0.080891330891331
0.051282051282051,0.049450549450549
0.156593406593407,0.158730158730159
0.192307692307692,0.195360195360195
0.138888888888889,0.143162393162393
0.021672771672772,0.025946275946276
-0.106227106227106,-0.101037851037851
-0.186202686202686,-0.182234432234432
-0.182234432234432,-0.181318681318681
-0.097374847374847,-0.096764346764347
0.032661782661783,0.032051282051282
0.145909645909646,0.145909645909646
0.191697191697192,0.194139194139194
0.150183150183150,0.156288156288156
0.041514041514042,0.045787545787546
-0.088522588522589,-0.084859584859585
-0.179792429792430,-0.176129426129426
-0.188339438339438,-0.187423687423687
-0.112332112332112,-0.113247863247863
0.014041514041514,0.013125763125763
0.131868131868132,0.132478632478632
0.191086691086691,0.192918192918193
0.161782661782662,0.166666666666667
0.059523809523810,0.064102564102564
-0.071733821733822,-0.066849816849817
-0.171245421245421,-0.166056166056166
-0.192612942612943,-0.191086691086691
-0.128510378510378,-0.127594627594628
-0.004884004884005,-0.007020757020757
0.117521367521368,0.118131868131868
0.187728937728938,0.190781440781441
0.171855921855922,0.176739926739927
0.076923076923077,0.081196581196581
-0.053418803418803,-0.048840048840049
-0.160561660561661,-0.156898656898657
-0.194139194139194,-0.193223443223443
-0.140720390720391,-0.141025641025641
-0.025030525030525,-0.025030525030525
0.102258852258852,0.102258852258852
0.182234432234432,0.185592185592186
0.178571428571429,0.182844932844933
0.093406593406593,0.098290598290598
-0.034798534798535,-0.030525030525031
-0.149267399267399,-0.144383394383394
-0.194749694749695,-0.193833943833944
-0.154761904761905,-0.154761904761905
-0.042124542124542,-0.043345543345543
0.086080586080586,0.085775335775336
0.176434676434676,0.178266178266178
0.185592185592186,0.189255189255189
0.109279609279609,0.114774114774115
-0.016788766788767,-0.010378510378510
-0.135225885225885,-0.132783882783883
-0.193833943833944,-0.191697191697192
-0.165140415140415,-0.163614163614164
-0.061050061050061,-0.062271062271062
0.069902319902320,0.069291819291819
0.167582417582418,0.168498168498169
0.189560439560440,0.192918192918193
0.125457875457875,0.129426129426129
0.003357753357753,0.007631257631258
-0.121489621489621,-0.116300366300366
-0.191086691086691,-0.188949938949939
-0.173992673992674,-0.172771672771673
-0.080280830280830,-0.079975579975580
0.050366300366300,0.050671550671551
0.156898656898657,0.157509157509158
0.192307692307692,0.194444444444444
0.138278388278388,0.143467643467643
0.022283272283272,0.026556776556777
-0.105311355311355,-0.101953601953602
-0.184981684981685,-0.182539682539683
-0.181623931623932,-0.181013431013431
-0.097680097680098,-0.096153846153846
0.032661782661783,0.030219780219780
0.146520146520147,0.145909645909646
0.192307692307692,0.195054945054945
0.150183150183150,0.155372405372405
0.040598290598291,0.045482295482295
-0.089438339438339,-0.084554334554335
-0.179792429792430,-0.176739926739927
-0.187728937728938,-0.186507936507937
-0.112026862026862,-0.113553113553114
0.013431013431013,0.013125763125763
0.131868131868132,0.133089133089133
0.192002442002442,0.193833943833944
0.162087912087912,0.166666666666667
0.059523809523810,0.063797313797314
-0.072649572649573,-0.067155067155067
-0.170634920634921,-0.166056166056166
-0.192918192918193,-0.191086691086691
-0.126678876678877,-0.127289377289377
-0.004884004884005,-0.006105006105006
0.117216117216117,0.118131868131868
0.188034188034188,0.190476190476190
0.172161172161172,0.175213675213675
0.077533577533578,0.081807081807082
-0.052197802197802,-0.048534798534799
-0.160561660561661,-0.156593406593407
-0.195054945054945,-0.193528693528694
-0.140720390720391,-0.140720390720391
-0.024114774114774,-0.025030525030525
0.103479853479853,0.103174603174603
0.183455433455433,0.184981684981685
0.179792429792430,0.183455433455433
0.094017094017094,0.098901098901099
-0.034798534798535,-0.029914529914530
-0.149572649572650,-0.143772893772894
-0.194749694749695,-0.194139194139194
-0.154151404151404,-0.154456654456654
-0.042429792429792,-0.044261294261294
0.086691086691087,0.086385836385836
0.176434676434676,0.178266178266178
0.185897435897436,0.189255189255189
0.109279609279609,0.114468864468864
-0.015567765567766,-0.010378510378510
-0.134615384615385,-0.130647130647131
-0.194139194139194,-0.192002442002442
-0.165140415140415,-0.163919413919414
-0.061355311355311,-0.061965811965812
0.068376068376068,0.068681318681319
0.169108669108669,0.170329670329670
0.188644688644689,0.192918192918193
0.125763125763126,0.130647130647131
0.003357753357753,0.008241758241758
-0.120573870573871,-0.115995115995116
-0.191391941391941,-0.187423687423687
-0.173992673992674,-0.173382173382173
-0.079670329670330,-0.080280830280830
0.050671550671551,0.049450549450549
0.157814407814408,0.157509157509158
0.192918192918193,0.194444444444444
0.138583638583639,0.142857142857143
0.022283272283272,0.027472527472527
-0.105921855921856,-0.101648351648352
-0.186813186813187,-0.182539682539683
-0.181929181929182,-0.181929181929182
-0.096153846153846,-0.096764346764347
0.032967032967033,0.030525030525031
0.144688644688645,0.146825396825397
0.192307692307692,0.195970695970696
0.150793650793651,0.156288156288156
0.041208791208791,0.046092796092796
-0.089133089133089,-0.084249084249084
-0.178876678876679,-0.176129426129426
-0.187423687423687,-0.187728937728938
-0.112332112332112,-0.113858363858364
0.014957264957265,0.013125763125763
0.132173382173382,0.133394383394383
0.191391941391941,0.193833943833944
0.163308913308913,0.166056166056166
0.059218559218559,0.063797313797314
-0.072039072039072,-0.066544566544567
-0.170940170940171,-0.166056166056166
-0.192002442002442,-0.190781440781441
-0.128510378510378,-0.128510378510378
-0.005189255189255,-0.007631257631258
0.117521367521368,0.117826617826618
0.188949938949939,0.190781440781441
0.171550671550672,0.175518925518926
0.078449328449328,0.082722832722833
-0.053418803418803,-0.048534798534799
-0.161477411477411,-0.156898656898657
-0.195360195360195,-0.193528693528694
-0.140415140415140,-0.140720390720391
-0.024725274725275,-0.024725274725275
0.103785103785104,0.102258852258852
0.183150183150183,0.184981684981685
0.180402930402930,0.182234432234432
0.093711843711844,0.099206349206349
-0.034798534798535,-0.029609279609280
-0.149267399267399,-0.143162393162393
-0.195665445665446,-0.194444444444444
-0.154456654456654,-0.153235653235653
-0.043040293040293,-0.044261294261294
0.087301587301587,0.086691086691087
0.176129426129426,0.177350427350427
0.185592185592186,0.188949938949939
0.109890109890110,0.115384615384615
-0.016483516483516,-0.010378510378510
-0.134920634920635,-0.132478632478632
-0.194139194139194,-0.192002442002442
-0.164529914529915,-0.165445665445665
-0.061355311355311,-0.063186813186813
0.070512820512821,0.068986568986569
0.168192918192918,0.168803418803419
0.189865689865690,0.192918192918193
0.124847374847375,0.130341880341880
0.003357753357753,0.007631257631258
-0.121489621489621,-0.115995115995116
-0.191086691086691,-0.189255189255189
-0.173992673992674,-0.173382173382173
-0.078449328449328,-0.079975579975580
0.050976800976801,0.050366300366300
0.156593406593407,0.157509157509158
0.192307692307692,0.195054945054945
0.137973137973138,0.142857142857143
0.021978021978022,0.026556776556777
-0.104700854700855,-0.101343101343101
-0.185897435897436,-0.182539682539683
-0.182844932844933,-0.181013431013431
-0.096459096459096,-0.097069597069597
0.032967032967033,0.031440781440781
0.145299145299145,0.145299145299145
0.192307692307692,0.195360195360195
0.150488400488400,0.155677655677656
0.041514041514042,0.045177045177045
-0.087912087912088,-0.083638583638584
-0.178876678876679,-0.176434676434676
-0.188949938949939,-0.186507936507937
-0.113247863247863,-0.113553113553114
0.014346764346764,0.013431013431013
0.132173382173382,0.133394383394383
0.191697191697192,0.193223443223443
0.162087912087912,0.166666666666667
0.059218559218559,0.064102564102564
-0.071428571428571,-0.067460317460317
-0.170940170940171,-0.166971916971917
-0.191697191697192,-0.191391941391941
-0.127899877899878,-0.128205128205128
-0.004578754578755,-0.007326007326007
0.118131868131868,0.117826617826618
0.188644688644689,0.190476190476190
0.172466422466422,0.175518925518926
0.077228327228327,0.081807081807082
-0.053113553113553,-0.047924297924298
-0.160256410256410,-0.157509157509158
-0.194444444444444,-0.193528693528694
-0.141636141636142,-0.141025641025641
-0.024114774114774,-0.025641025641026
0.102869352869353,0.102564102564103
0.183760683760684,0.184981684981685
0.179487179487179,0.183760683760684
0.093711843711844,0.099511599511600
-0.035103785103785,-0.029609279609280
-0.148962148962149,-0.144993894993895
-0.195360195360195,-0.193223443223443
-0.153846153846154,-0.153846153846154
-0.043040293040293,-0.043345543345543
0.086385836385836,0.086080586080586
0.177655677655678,0.177655677655678
0.186202686202686,0.189560439560440
0.110500610500610,0.115995115995116
-0.015873015873016,-0.010989010989011
-0.135836385836386,-0.131868131868132
-0.195360195360195,-0.191697191697192
-0.165445665445665,-0.164835164835165
-0.061355311355311,-0.062576312576313
0.068681318681319,0.070207570207570
0.166971916971917,0.168192918192918
0.190476190476190,0.192612942612943
0.125457875457875,0.129731379731380
0.003052503052503,0.007936507936508
-0.120573870573871,-0.115995115995116
-0.191697191697192,-0.188644688644689
-0.174603174603175,-0.174603174603175
-0.079975579975580,-0.081501831501832
0.050976800976801,0.050061050061050
0.158119658119658,0.158424908424908
0.193223443223443,0.195054945054945
0.138583638583639,0.142857142857143
0.022283272283272,0.026862026862027
-0.106227106227106,-0.101648351648352
-0.186202686202686,-0.182234432234432
-0.183455433455433,-0.181623931623932
-0.096764346764347,-0.096764346764347
0.032051282051282,0.031135531135531
0.145909645909646,0.147130647130647
0.192918192918193,0.195360195360195
0.150793650793651,0.156288156288156
0.041208791208791,0.046092796092796
-0.089133089133089,-0.083943833943834
-0.178571428571429,-0.175213675213675
-0.188644688644689,-0.185592185592186
-0.112026862026862,-0.113247863247863
0.014346764346764,0.013736263736264
0.132478632478632,0.133394383394383
0.190781440781441,0.194444444444444
0.162698412698413,0.166971916971917
0.059218559218559,0.063797313797314
-0.070818070818071,-0.066849816849817
-0.171245421245421,-0.166666666666667
-0.192918192918193,-0.191086691086691
-0.127594627594628,-0.128510378510378
-0.006105006105006,-0.006715506715507
0.118437118437118,0.117521367521368
0.188949938949939,0.189865689865690
0.171245421245421,0.174908424908425
0.077838827838828,0.082112332112332
-0.053724053724054,-0.048229548229548
-0.161477411477411,-0.156898656898657
-0.194749694749695,-0.192918192918193
-0.140415140415140,-0.141330891330891
-0.022893772893773,-0.024420024420024
0.102564102564103,0.103479853479853
0.183455433455433,0.185286935286935
0.179792429792430,0.183760683760684
0.094017094017094,0.098595848595849
-0.034188034188034,-0.029914529914530
-0.149572649572650,-0.144383394383394
-0.195054945054945,-0.194139194139194
-0.154456654456654,-0.154151404151404
-0.042735042735043,-0.044261294261294
0.087912087912088,0.086385836385836
0.176434676434676,0.177045177045177
0.187118437118437,0.189255189255189
0.110805860805861,0.115079365079365
-0.015873015873016,-0.010683760683761
